x	y	z	diognalDistance	speedX	speedY	maxControlValue
-18.02952	4.530464	-301.15054	18.590017	2	2	0.0
center fixed=18.590017
-17.798332	4.3241744	-300.56754	18.31609	2	2	0.0
center fixed=18.31609
-17.571867	4.1977735	-298.20972	18.066317	2	2	0.0
center fixed=18.066317
-17.486101	4.1918497	-297.5421	17.981527	2	2	0.0
center fixed=17.981527
-17.486101	4.1918497	-297.5421	17.981527	2	2	0.0
center fixed=17.981527
-17.261202	4.1477594	-298.34958	17.75255	2	2	0.0
center fixed=17.75255
-17.261202	4.1477594	-298.34958	17.75255	2	2	0.0
center fixed=17.75255
-17.159153	4.0093412	-298.62244	17.621332	2	2	0.0
center fixed=17.621332
-17.159153	4.0093412	-298.62244	17.621332	2	2	0.0
center fixed=17.621332
-17.159153	4.0093412	-298.62244	17.621332	2	2	0.0
center fixed=17.621332
-17.241404	3.7410035	-298.35602	17.642593	2	2	0.0
center fixed=17.642593
-17.241404	3.7410035	-298.35602	17.642593	2	2	0.0
center fixed=17.642593
-17.427708	3.4244862	-297.81833	17.760971	2	2	0.0
center fixed=17.760971
-17.548351	3.3097346	-297.24722	17.857742	2	2	0.0
center fixed=17.857742
-17.749018	3.3751574	-297.5089	18.067078	2	2	0.0
center fixed=18.067078
-17.561953	3.7650054	-297.45517	17.960999	2	2	0.0
center fixed=17.960999
-17.561953	3.7650054	-297.45517	17.960999	2	2	0.0
center fixed=17.960999
-17.561953	3.7650054	-297.45517	17.960999	2	2	0.0
center fixed=17.960999
-17.428228	3.922517	-296.41406	17.86419	2	2	0.0
center fixed=17.86419
-17.428228	3.922517	-296.41406	17.86419	2	2	0.0
center fixed=17.86419
-17.322989	4.025553	-296.2654	17.784573	2	2	0.0
center fixed=17.784573
-16.934698	3.9277565	-295.64508	17.384224	2	2	0.0
center fixed=17.384224
-16.73005	3.8811512	-296.56754	17.174337	2	2	0.0
center fixed=17.174337
-16.664024	3.7052233	-295.97595	17.07098	2	2	0.0
center fixed=17.07098
-16.78937	3.4905741	-295.7702	17.148384	2	2	0.0
center fixed=17.148384
-16.753416	3.2616901	-295.97742	17.067968	2	2	0.0
center fixed=17.067968
-16.753416	3.2616901	-295.97742	17.067968	2	2	0.0
center fixed=17.067968
-16.476198	2.7943666	-294.66907	16.711481	2	2	0.0
center fixed=16.711481
-16.474295	2.7093744	-294.5491	16.6956	2	2	0.0
center fixed=16.6956
-16.306213	2.4915526	-293.97064	16.495466	2	2	0.0
center fixed=16.495466
-16.306213	2.4915526	-293.97064	16.495466	2	2	0.0
center fixed=16.495466
-16.262014	2.4525414	-293.53064	16.445913	2	2	0.0
center fixed=16.445913
-16.259127	2.420272	-293.5617	16.438276	2	2	0.0
center fixed=16.438276
-16.122774	2.3828342	-293.902	16.297905	2	2	0.0
center fixed=16.297905
-15.95348	2.333894	-293.82935	16.123293	2	2	0.0
center fixed=16.123293
-15.95348	2.333894	-293.82935	16.123293	2	2	0.0
center fixed=16.123293
-15.67028	2.0468807	-292.8706	15.803399	2	2	0.0
center fixed=15.803399
-15.46	1.7246814	-293.44635	15.555903	2	2	0.0
center fixed=15.555903
-15.280072	1.3999532	-292.57327	15.3440695	2	2	0.0
center fixed=15.3440695
-15.280072	1.3999532	-292.57327	15.3440695	2	2	0.0
center fixed=15.3440695
-15.37277	1.1977246	-292.76752	15.419358	2	2	0.0
center fixed=15.419358
-15.475343	0.9008124	-292.7583	15.501538	2	2	0.0
center fixed=15.501538
-15.475343	0.9008124	-292.7583	15.501538	2	2	0.0
center fixed=15.501538
-15.27955	0.82753175	-292.31998	15.301943	2	2	0.0
center fixed=15.301943
-15.114327	1.0011736	-292.54575	15.1474495	2	2	0.0
center fixed=15.1474495
-14.910257	1.0577943	-293.2339	14.947733	2	2	0.0
center fixed=14.947733
-14.789067	0.9511878	-293.4076	14.819624	2	2	0.0
center fixed=14.819624
-14.789067	0.9511878	-293.4076	14.819624	2	2	0.0
center fixed=14.819624
-14.789067	0.9511878	-293.4076	14.819624	2	2	0.0
center fixed=14.819624
-14.954955	0.7653861	-293.81317	14.974528	2	2	0.0
center fixed=14.974528
-14.954955	0.7653861	-293.81317	14.974528	2	2	0.0
center fixed=14.974528
-15.1077175	0.4230596	-293.87625	15.11364	2	2	0.0
center fixed=15.11364
-15.10576	-0.12636511	-294.37524	15.106288	2	2	0.0
center fixed=15.106288
-15.025275	-0.51944166	-295.11203	15.034251	2	2	0.0
center fixed=15.034251
-15.017553	-0.8110863	-294.89322	15.03944	2	2	0.0
center fixed=15.03944
-14.969756	-0.90122634	-295.49255	14.99686	2	2	0.0
center fixed=14.99686
-14.969756	-0.90122634	-295.49255	14.99686	2	2	0.0
center fixed=14.99686
-14.969756	-0.90122634	-295.49255	14.99686	2	2	0.0
center fixed=14.99686
-14.645815	-1.1355017	-296.5939	14.689767	2	2	0.0
center fixed=14.689767
-14.645815	-1.1355017	-296.5939	14.689767	2	2	0.0
center fixed=14.689767
-14.257101	-1.2051852	-295.99976	14.307948	2	2	0.0
center fixed=14.307948
-13.702545	-1.546879	-296.97482	13.789582	2	2	0.0
center fixed=13.789582
-13.702545	-1.546879	-296.97482	13.789582	2	2	0.0
center fixed=13.789582
-13.486795	-1.878105	-297.36682	13.616936	2	2	0.0
center fixed=13.616936
-13.486795	-1.878105	-297.36682	13.616936	2	2	0.0
center fixed=13.616936
-13.345285	-2.0543492	-296.74988	13.502481	2	2	0.0
center fixed=13.502481
-13.172441	-2.2532413	-296.97067	13.363768	2	2	0.0
center fixed=13.363768
-13.172441	-2.2532413	-296.97067	13.363768	2	2	0.0
center fixed=13.363768
-13.129284	-2.2252789	-297.39813	13.316529	2	2	0.0
center fixed=13.316529
-12.889395	-2.558126	-297.549	13.140795	2	2	0.0
center fixed=13.140795
-12.891013	-2.5521634	-297.44214	13.141224	2	2	0.0
center fixed=13.141224
-12.891013	-2.5521634	-297.44214	13.141224	2	2	0.0
center fixed=13.141224
-12.781174	-2.9333763	-297.13968	13.11347	2	2	0.0
center fixed=13.11347
-12.696163	-3.0827224	-297.1931	13.065058	2	2	0.0
center fixed=13.065058
-12.589864	-3.148771	-297.33658	12.977652	2	2	0.0
center fixed=12.977652
-12.589864	-3.148771	-297.33658	12.977652	2	2	0.0
center fixed=12.977652
-12.2332	-3.1862445	-296.90552	12.641335	2	2	0.0
center fixed=12.641335
-12.2332	-3.1862445	-296.90552	12.641335	2	2	0.0
center fixed=12.641335
-11.353088	-3.2332087	-296.30093	11.804502	2	2	0.0
center fixed=11.804502
-11.353088	-3.2332087	-296.30093	11.804502	2	2	0.0
center fixed=11.804502
-11.353088	-3.2332087	-296.30093	11.804502	2	2	0.0
center fixed=11.804502
-11.07025	-3.2876658	-296.05798	11.548123	2	2	0.0
center fixed=11.548123
-10.7666445	-3.3224077	-295.65875	11.26761	2	2	0.0
center fixed=11.26761
-10.5341015	-3.2872725	-296.30756	11.035101	2	2	0.0
center fixed=11.035101
-10.306544	-3.425989	-296.6224	10.861043	2	2	0.0
center fixed=10.861043
-10.306544	-3.425989	-296.6224	10.861043	2	2	0.0
center fixed=10.861043
-10.306544	-3.425989	-296.6224	10.861043	2	2	0.0
center fixed=10.861043
-9.669279	-3.5817635	-295.4977	10.311353	2	2	0.0
center fixed=10.311353
-9.669279	-3.5817635	-295.4977	10.311353	2	2	0.0
center fixed=10.311353
-9.439459	-3.5500445	-295.83118	10.0849495	2	2	0.0
center fixed=10.0849495
-9.275447	-3.6687307	-295.8959	9.974643	2	2	0.0
center fixed=9.974643
-9.111681	-3.9561892	-295.2911	9.933487	2	2	0.0
center fixed=9.933487
-9.114722	-3.9499402	-295.19226	9.93379	2	2	0.0
center fixed=9.93379
-8.8401575	-4.4644074	-294.79764	9.903501	2	2	0.0
center fixed=9.903501
-8.8401575	-4.4644074	-294.79764	9.903501	2	2	0.0
center fixed=9.903501
-8.654914	-4.8402576	-294.8343	9.916432	2	2	0.0
center fixed=9.916432
-8.654914	-4.8402576	-294.8343	9.916432	2	2	0.0
center fixed=9.916432
-8.745278	-4.8702874	-294.52353	10.009975	2	2	0.0
center fixed=10.009975
-8.760958	-4.840819	-294.06335	10.009391	2	2	0.0
center fixed=10.009391
-8.760958	-4.840819	-294.06335	10.009391	2	2	0.0
center fixed=10.009391
-8.600329	-4.980953	-294.76123	9.938589	2	2	0.0
center fixed=9.938589
-8.35297	-5.0248475	-293.6154	9.747882	2	2	0.0
center fixed=9.747882
-8.344385	-5.0040746	-294.69223	9.729827	2	2	0.0
center fixed=9.729827
-8.333738	-5.007543	-294.5674	9.722484	2	2	0.0
center fixed=9.722484
-8.430358	-4.8695216	-294.81027	9.735665	2	2	0.0
center fixed=9.735665
-8.279566	-4.741364	-294.66998	9.541056	2	2	0.0
center fixed=9.541056
-8.277167	-4.736668	-294.76822	9.536641	2	2	0.0
center fixed=9.536641
-7.9783854	-4.752697	-294.71994	9.286698	2	2	0.0
center fixed=9.286698
-7.9783854	-4.752697	-294.71994	9.286698	2	2	0.0
center fixed=9.286698
-7.599618	-4.86567	-295.14676	9.023799	2	2	0.0
center fixed=9.023799
-7.599618	-4.86567	-295.14676	9.023799	2	2	0.0
center fixed=9.023799
-7.485024	-5.1444836	-294.655	9.082472	2	2	0.0
center fixed=9.082472
-7.485024	-5.1444836	-294.655	9.082472	2	2	0.0
center fixed=9.082472
-7.336614	-5.32246	-294.37558	9.063911	2	2	0.0
center fixed=9.063911
-7.2770624	-5.468469	-294.81775	9.1027355	2	2	0.0
center fixed=9.1027355
-7.2169485	-5.697027	-295.2421	9.194589	2	2	0.0
center fixed=9.194589
-7.0236263	-5.899984	-294.97083	9.172848	2	2	0.0
center fixed=9.172848
-7.0236263	-5.899984	-294.97083	9.172848	2	2	0.0
center fixed=9.172848
-6.967174	-6.029641	-295.33603	9.214016	2	2	0.0
center fixed=9.214016
-6.9666553	-6.247816	-295.14346	9.357857	2	2	0.0
center fixed=9.357857
-6.936445	-6.4946384	-295.2014	9.502347	2	2	0.0
center fixed=9.502347
-6.936445	-6.4946384	-295.2014	9.502347	2	2	0.0
center fixed=9.502347
-6.963012	-6.829698	-295.16315	9.753374	2	2	0.0
center fixed=9.753374
-6.9430995	-7.0516706	-294.95477	9.896095	2	2	0.0
center fixed=9.896095
-6.9430995	-7.0516706	-294.95477	9.896095	2	2	0.0
center fixed=9.896095
-7.0034547	-7.2184563	-294.50784	10.057559	2	2	0.0
center fixed=10.057559
-7.1647024	-7.376538	-295.19885	10.2833	2	2	0.0
center fixed=10.2833
-7.1647024	-7.376538	-295.19885	10.2833	2	2	0.0
center fixed=10.2833
-7.284687	-7.5226026	-295.55057	10.471686	2	2	0.0
center fixed=10.471686
-7.2785096	-7.7519884	-295.62634	10.633439	2	2	0.0
center fixed=10.633439
-7.207068	-7.8562255	-295.1701	10.661243	2	2	0.0
center fixed=10.661243
-7.207068	-7.8562255	-295.1701	10.661243	2	2	0.0
center fixed=10.661243
-7.179757	-7.8198047	-295.3889	10.615944	2	2	0.0
center fixed=10.615944
-7.179757	-7.8198047	-295.3889	10.615944	2	2	0.0
center fixed=10.615944
-7.0141873	-7.845782	-295.4831	10.524026	2	2	0.0
center fixed=10.524026
-6.8599305	-8.006368	-295.12473	10.543271	2	2	0.0
center fixed=10.543271
-6.8599305	-8.006368	-295.12473	10.543271	2	2	0.0
center fixed=10.543271
-6.8037806	-8.260587	-295.11188	10.70181	2	2	0.0
center fixed=10.70181
-6.8037806	-8.260587	-295.11188	10.70181	2	2	0.0
center fixed=10.70181
-6.61047	-8.575125	-295.35553	10.82733	2	2	0.0
center fixed=10.82733
-6.4900312	-8.854788	-295.56494	10.978514	2	2	0.0
center fixed=10.978514
-6.4900312	-8.854788	-295.56494	10.978514	2	2	0.0
center fixed=10.978514
-6.3635635	-8.820303	-295.1271	10.876245	2	2	0.0
center fixed=10.876245
-6.370345	-8.815717	-294.946	10.876495	2	2	0.0
center fixed=10.876495
-6.345392	-8.859759	-294.07794	10.8976755	2	2	0.0
center fixed=10.8976755
-6.345392	-8.859759	-294.07794	10.8976755	2	2	0.0
center fixed=10.8976755
-6.249361	-9.193758	-294.71118	11.11664	2	2	0.0
center fixed=11.11664
-6.238615	-9.543618	-295.17517	11.401797	2	2	0.0
center fixed=11.401797
-6.263733	-9.943548	-294.32138	11.751958	2	2	0.0
center fixed=11.751958
-6.286718	-10.173197	-294.3363	11.9589615	2	2	0.0
center fixed=11.9589615
-6.286718	-10.173197	-294.3363	11.9589615	2	2	0.0
center fixed=11.9589615
-6.357244	-10.211346	-293.73743	12.028555	2	2	0.0
center fixed=12.028555
-6.4850855	-10.292273	-294.5707	12.165	2	2	0.0
center fixed=12.165
-6.5472717	-10.388927	-293.60623	12.279926	2	2	0.0
center fixed=12.279926
-6.5472717	-10.388927	-293.60623	12.279926	2	2	0.0
center fixed=12.279926
-6.5472717	-10.388927	-293.60623	12.279926	2	2	0.0
center fixed=12.279926
-5.934305	-10.518911	-293.65546	12.077395	2	2	0.0
center fixed=12.077395
-5.934305	-10.518911	-293.65546	12.077395	2	2	0.0
center fixed=12.077395
-5.435829	-10.418693	-293.4567	11.751485	2	2	0.0
center fixed=11.751485
-5.435829	-10.418693	-293.4567	11.751485	2	2	0.0
center fixed=11.751485
-5.435829	-10.418693	-293.4567	11.751485	2	2	0.0
center fixed=11.751485
-5.331568	-10.531799	-293.96295	11.804423	2	2	0.0
center fixed=11.804423
-5.2443933	-10.627839	-293.61664	11.851356	2	2	0.0
center fixed=11.851356
-5.2443933	-10.627839	-293.61664	11.851356	2	2	0.0
center fixed=11.851356
-5.294324	-10.697524	-293.0095	11.935949	2	2	0.0
center fixed=11.935949
-5.294324	-10.697524	-293.0095	11.935949	2	2	0.0
center fixed=11.935949
-5.2856646	-10.710347	-293.4967	11.943609	2	2	0.0
center fixed=11.943609
-5.1766086	-10.800277	-293.40448	11.97678	2	2	0.0
center fixed=11.97678
-4.9931965	-10.735281	-293.4384	11.83969	2	2	0.0
center fixed=11.83969
-4.9931965	-10.735281	-293.4384	11.83969	2	2	0.0
center fixed=11.83969
-4.965249	-10.707951	-294.01434	11.803131	2	2	0.0
center fixed=11.803131
-4.947961	-10.455703	-293.0046	11.567369	2	2	0.0
center fixed=11.567369
-4.947961	-10.455703	-293.0046	11.567369	2	2	0.0
center fixed=11.567369
-5.1130524	-10.349227	-293.6911	11.543387	2	2	0.0
center fixed=11.543387
-5.1130524	-10.349227	-293.6911	11.543387	2	2	0.0
center fixed=11.543387
-5.1130524	-10.349227	-293.6911	11.543387	2	2	0.0
center fixed=11.543387
-5.0366106	-10.530087	-293.9143	11.672626	2	2	0.0
center fixed=11.672626
-4.984021	-10.715262	-293.7229	11.81767	2	2	0.0
center fixed=11.81767
-4.984021	-10.715262	-293.7229	11.81767	2	2	0.0
center fixed=11.81767
-4.99155	-10.73823	-293.72302	11.84167	2	2	0.0
center fixed=11.84167
-5.018248	-10.726715	-293.9102	11.842518	2	2	0.0
center fixed=11.842518
-5.018248	-10.726715	-293.9102	11.842518	2	2	0.0
center fixed=11.842518
-5.2225356	-10.759168	-294.08405	11.959705	2	2	0.0
center fixed=11.959705
-5.2225356	-10.759168	-294.08405	11.959705	2	2	0.0
center fixed=11.959705
-5.2115574	-10.984643	-293.6694	12.1582365	2	2	0.0
center fixed=12.1582365
-5.2115574	-10.984643	-293.6694	12.1582365	2	2	0.0
center fixed=12.1582365
-5.345697	-11.125568	-294.0862	12.343206	2	2	0.0
center fixed=12.343206
-5.345697	-11.125568	-294.0862	12.343206	2	2	0.0
center fixed=12.343206
-5.359892	-11.181541	-294.13318	12.399811	2	2	0.0
center fixed=12.399811
-5.3187094	-11.121507	-293.64062	12.327878	2	2	0.0
center fixed=12.327878
-5.3187094	-11.121507	-293.64062	12.327878	2	2	0.0
center fixed=12.327878
-5.2583537	-11.054876	-293.76813	12.241755	2	2	0.0
center fixed=12.241755
-5.2583537	-11.054876	-293.76813	12.241755	2	2	0.0
center fixed=12.241755
-5.1599193	-10.928733	-294.4364	12.085609	2	2	0.0
center fixed=12.085609
-4.959033	-10.857469	-293.9785	11.9363575	2	2	0.0
center fixed=11.9363575
-4.959033	-10.857469	-293.9785	11.9363575	2	2	0.0
center fixed=11.9363575
-4.95104	-10.84847	-294.25748	11.924851	2	2	0.0
center fixed=11.924851
-4.9934645	-10.812533	-294.18173	11.909894	2	2	0.0
center fixed=11.909894
-4.9934645	-10.812533	-294.18173	11.909894	2	2	0.0
center fixed=11.909894
-4.9934645	-10.812533	-294.18173	11.909894	2	2	0.0
center fixed=11.909894
-5.0936804	-10.695469	-294.11606	11.846461	2	2	0.0
center fixed=11.846461
-5.0936804	-10.695469	-294.11606	11.846461	2	2	0.0
center fixed=11.846461
-5.0836916	-10.656961	-294.0308	11.807403	2	2	0.0
center fixed=11.807403
-5.084451	-10.661569	-294.321	11.811888	2	2	0.0
center fixed=11.811888
-5.084451	-10.661569	-294.321	11.811888	2	2	0.0
center fixed=11.811888
-4.981053	-10.514255	-294.35724	11.634451	2	2	0.0
center fixed=11.634451
-4.9308476	-10.345884	-294.23184	11.460829	2	2	0.0
center fixed=11.460829
-4.8685164	-10.286395	-294.68594	11.38035	2	2	0.0
center fixed=11.38035
-4.8495946	-10.286841	-294.57983	11.372672	2	2	0.0
center fixed=11.372672
-4.8495946	-10.286841	-294.57983	11.372672	2	2	0.0
center fixed=11.372672
-4.7135468	-10.388764	-294.61264	11.408065	2	2	0.0
center fixed=11.408065
-4.540693	-10.527812	-294.89612	11.465283	2	2	0.0
center fixed=11.465283
-4.540693	-10.527812	-294.89612	11.465283	2	2	0.0
center fixed=11.465283
-4.4680953	-10.458464	-294.0988	11.372921	2	2	0.0
center fixed=11.372921
-4.4680953	-10.458464	-294.0988	11.372921	2	2	0.0
center fixed=11.372921
-4.4402733	-10.249684	-294.4923	11.170141	2	2	0.0
center fixed=11.170141
-4.3863106	-9.914108	-293.89474	10.841091	2	2	0.0
center fixed=10.841091
-4.3863106	-9.914108	-293.89474	10.841091	2	2	0.0
center fixed=10.841091
-4.350831	-9.5362625	-294.64914	10.481891	2	2	0.0
center fixed=10.481891
-4.360352	-9.34417	-293.81522	10.311459	2	2	0.0
center fixed=10.311459
-4.360352	-9.34417	-293.81522	10.311459	2	2	0.0
center fixed=10.311459
-4.319889	-9.203551	-294.4342	10.166946	2	2	0.0
center fixed=10.166946
-4.319889	-9.203551	-294.4342	10.166946	2	2	0.0
center fixed=10.166946
-4.2058415	-9.02901	-294.4016	9.960528	2	2	0.0
center fixed=9.960528
-4.13046	-8.605636	-293.95953	9.545557	2	2	0.0
center fixed=9.545557
-4.13046	-8.605636	-293.95953	9.545557	2	2	0.0
center fixed=9.545557
-3.985458	-8.3061	-293.7979	9.212772	2	2	0.0
center fixed=9.212772
-3.7149282	-7.9964247	-293.90402	8.817227	2	2	0.0
center fixed=8.817227
-3.7149282	-7.9964247	-293.90402	8.817227	2	2	0.0
center fixed=8.817227
-3.5604749	-7.8119397	-294.66373	8.585068	2	2	0.0
center fixed=8.585068
-3.3602896	-7.537922	-294.16772	8.252988	2	2	0.0
center fixed=8.252988
-3.20111	-7.428757	-294.28116	8.0891	2	2	0.0
center fixed=8.0891
-3.20111	-7.428757	-294.28116	8.0891	2	2	0.0
center fixed=8.0891
-3.1222694	-7.434073	-294.42838	8.063127	2	2	0.0
center fixed=8.063127
-3.1222694	-7.434073	-294.42838	8.063127	2	2	0.0
center fixed=8.063127
-3.1709576	-7.4127154	-294.3092	8.062464	2	2	0.0
center fixed=8.062464
-3.1709576	-7.4127154	-294.3092	8.062464	2	2	0.0
center fixed=8.062464
-3.320415	-7.258212	-294.44604	7.981654	2	2	0.0
center fixed=7.981654
-3.2392397	-7.127928	-294.66824	7.8294334	2	2	0.0
center fixed=7.8294334
-3.0500174	-7.1363835	-295.3272	7.760836	2	2	0.0
center fixed=7.760836
-2.912667	-7.2328043	-294.81412	7.797249	2	2	0.0
center fixed=7.797249
-2.912667	-7.2328043	-294.81412	7.797249	2	2	0.0
center fixed=7.797249
-3.0118973	-7.391034	-294.79996	7.9811597	2	2	0.0
center fixed=7.9811597
-3.0118973	-7.391034	-294.79996	7.9811597	2	2	0.0
center fixed=7.9811597
-3.084231	-7.2009816	-295.76947	7.8336844	2	2	0.0
center fixed=7.8336844
-3.2359366	-6.925664	-295.54977	7.6443515	2	2	0.0
center fixed=7.6443515
-3.3695452	-6.853854	-295.92337	7.6373525	2	2	0.0
center fixed=7.6373525
-3.3695452	-6.853854	-295.92337	7.6373525	2	2	0.0
center fixed=7.6373525
-3.4597461	-6.708828	-295.02914	7.548392	2	2	0.0
center fixed=7.548392
-3.5467606	-6.7105017	-296.07962	7.590148	2	2	0.0
center fixed=7.590148
-3.5290415	-6.7346005	-295.42117	7.6032214	2	2	0.0
center fixed=7.6032214
-3.5290415	-6.7346005	-295.42117	7.6032214	2	2	0.0
center fixed=7.6032214
-3.359867	-6.698261	-295.851	7.493691	2	2	0.0
center fixed=7.493691
-3.3748298	-6.5797873	-296.46808	7.3948007	2	2	0.0
center fixed=7.3948007
-3.3748298	-6.5797873	-296.46808	7.3948007	2	2	0.0
center fixed=7.3948007
-3.291778	-6.388235	-295.3207	7.18647	2	2	0.0
center fixed=7.18647
-3.291778	-6.388235	-295.3207	7.18647	2	2	0.0
center fixed=7.18647
-2.9800096	-6.3105974	-296.0868	6.978832	2	2	0.0
center fixed=6.978832
-2.9800096	-6.3105974	-296.0868	6.978832	2	2	0.0
center fixed=6.978832
-2.7277951	-6.283121	-296.79443	6.8497066	2	2	0.0
center fixed=6.8497066
-2.5588822	-6.1529093	-295.45117	6.6637955	2	2	0.0
center fixed=6.6637955
-2.394269	-5.9473243	-295.46677	6.411177	2	2	0.0
center fixed=6.411177
-2.2615635	-5.6466956	-295.31992	6.0827494	2	2	0.0
center fixed=6.0827494
-2.2615635	-5.6466956	-295.31992	6.0827494	2	2	0.0
center fixed=6.0827494
-1.9164684	-5.1977997	-295.4183	5.539853	2	2	0.0
center fixed=5.539853
-1.9164684	-5.1977997	-295.4183	5.539853	2	2	0.0
center fixed=5.539853
-1.8750843	-5.229414	-294.70728	5.555422	2	2	0.0
center fixed=5.555422
-2.0495346	-5.339403	-295.0572	5.7192497	2	2	0.0
center fixed=5.7192497
-2.0495346	-5.339403	-295.0572	5.7192497	2	2	0.0
center fixed=5.7192497
-2.0495346	-5.339403	-295.0572	5.7192497	2	2	0.0
center fixed=5.7192497
-2.0673113	-5.452951	-294.7102	5.8316765	2	2	0.0
center fixed=5.8316765
-2.1620574	-5.60358	-293.75003	6.0062137	2	2	0.0
center fixed=6.0062137
-2.1620574	-5.60358	-293.75003	6.0062137	2	2	0.0
center fixed=6.0062137
-2.1620574	-5.60358	-293.75003	6.0062137	2	2	0.0
center fixed=6.0062137
-2.4689193	-5.68901	-293.4823	6.201645	2	2	0.0
center fixed=6.201645
-2.777104	-5.7310348	-293.61038	6.368443	2	2	0.0
center fixed=6.368443
-2.9595704	-5.7410736	-292.64316	6.4590235	2	2	0.0
center fixed=6.4590235
-2.9595704	-5.7410736	-292.64316	6.4590235	2	2	0.0
center fixed=6.4590235
-2.828405	-5.7877493	-292.32883	6.441888	2	2	0.0
center fixed=6.441888
-2.7083771	-5.941904	-291.92953	6.5300484	2	2	0.0
center fixed=6.5300484
-2.7083771	-5.941904	-291.92953	6.5300484	2	2	0.0
center fixed=6.5300484
-2.64144	-6.1463914	-292.16855	6.6899424	2	2	0.0
center fixed=6.6899424
-2.64144	-6.1463914	-292.16855	6.6899424	2	2	0.0
center fixed=6.6899424
-2.563585	-6.1343136	-290.99442	6.6484413	2	2	0.0
center fixed=6.6484413
-2.5723357	-6.2407923	-290.49982	6.7501407	2	2	0.0
center fixed=6.7501407
-2.5723357	-6.2407923	-290.49982	6.7501407	2	2	0.0
center fixed=6.7501407
-2.7101889	-6.4395638	-289.67255	6.9866376	2	2	0.0
center fixed=6.9866376
-2.8091996	-6.5903387	-289.64017	7.1640887	2	2	0.0
center fixed=7.1640887
-2.8538518	-6.5554376	-288.75858	7.1497016	2	2	0.0
center fixed=7.1497016
-3.070275	-6.5708036	-288.09946	7.252727	2	2	0.0
center fixed=7.252727
-3.070275	-6.5708036	-288.09946	7.252727	2	2	0.0
center fixed=7.252727
-3.3647442	-6.6492043	-287.36755	7.452075	2	2	0.0
center fixed=7.452075
-3.5945516	-6.734017	-287.64935	7.6333337	2	2	0.0
center fixed=7.6333337
-3.5945516	-6.734017	-287.64935	7.6333337	2	2	0.0
center fixed=7.6333337
-3.611546	-6.8141885	-286.6747	7.7120967	2	2	0.0
center fixed=7.7120967
-3.611546	-6.8141885	-286.6747	7.7120967	2	2	0.0
center fixed=7.7120967
-3.7773178	-6.86676	-285.49353	7.8371243	2	2	0.0
center fixed=7.8371243
-3.7773178	-6.86676	-285.49353	7.8371243	2	2	0.0
center fixed=7.8371243
-3.8804529	-7.011816	-284.89606	8.013955	2	2	0.0
center fixed=8.013955
-3.945096	-7.108758	-285.00104	8.130081	2	2	0.0
center fixed=8.130081
-3.9521277	-7.1066117	-285.0849	8.13162	2	2	0.0
