x	y	z	diognalDistance	speedX	speedY	maxControlValue
25.050966	15.170236	-238.73898	29.286293	-1	-1	0.0
24.570295	16.524216	-238.93102	29.609951	-1	-1	0.0
24.570295	16.524216	-238.93102	29.609951	-1	-1	0.0
24.120705	17.434116	-238.97134	29.761667	-1	-1	0.0
23.703968	18.338587	-238.82806	29.969683	-1	-1	0.0
23.712957	18.3421	-238.87291	29.978941	-1	-1	0.0
23.43431	19.165854	-238.06589	30.273699	-1	-1	0.0
23.072609	20.061516	-237.97559	30.574657	-1	-1	0.0
22.570326	21.022486	-238.3859	30.844196	-1	-1	0.0
21.951258	22.060846	-239.31866	31.121355	-1	-1	0.0
21.951258	22.060846	-239.31866	31.121355	-1	-1	0.0
21.478647	22.84328	-238.29527	31.355186	-1	-1	0.0
21.440634	23.759153	-238.7611	32.003094	-1	-1	0.0
21.440634	23.759153	-238.7611	32.003094	-1	-1	0.0
21.247156	25.488823	-238.04767	33.183155	-1	-1	0.0
21.247156	25.488823	-238.04767	33.183155	-1	-1	0.0
20.998745	26.455908	-238.6088	33.776653	-1	-1	0.0
20.841736	27.332094	-238.35915	34.37181	-1	-1	0.0
20.438662	28.272896	-238.66174	34.886894	-1	-1	0.0
20.101631	29.259665	-239.31825	35.499348	-1	-1	0.0
20.101631	29.259665	-239.31825	35.499348	-1	-1	0.0
19.598703	29.681808	-239.06084	35.56851	-1	-1	0.0
18.996357	30.029425	-238.2251	35.533478	-1	-1	0.0
18.996357	30.029425	-238.2251	35.533478	-1	-1	0.0
18.235783	30.077698	-235.67484	35.17402	-1	-1	0.0
17.768116	30.52647	-235.68726	35.320976	-1	-1	0.0
17.292006	31.542631	-236.20622	35.97153	-1	-1	0.0
17.292006	31.542631	-236.20622	35.97153	-1	-1	0.0
17.292006	31.542631	-236.20622	35.97153	-1	-1	0.0
16.212173	32.527676	-235.9747	36.34397	-1	-1	0.0
16.212173	32.527676	-235.9747	36.34397	-1	-1	0.0
15.788044	32.99613	-236.12463	36.578777	-1	-1	0.0
15.788044	32.99613	-236.12463	36.578777	-1	-1	0.0
15.518408	33.371483	-235.85356	36.80322	-1	-1	0.0
15.518408	33.371483	-235.85356	36.80322	-1	-1	0.0
14.980556	33.44168	-234.67993	36.64373	-1	-1	0.0
14.252485	33.77424	-235.12544	36.65832	-1	-1	0.0
14.252485	33.77424	-235.12544	36.65832	-1	-1	0.0
13.371019	34.126312	-234.85753	36.652275	-1	-1	0.0
12.898632	34.23648	-235.40622	36.58567	-1	-1	0.0
12.376839	34.18388	-235.04796	36.35552	-1	-1	0.0
11.849424	34.313175	-233.77202	36.301556	-1	-1	0.0
11.135265	34.629784	-235.04437	36.376038	-1	-1	0.0
10.675862	35.116646	-235.3175	36.70358	-1	-1	0.0
10.675862	35.116646	-235.3175	36.70358	-1	-1	0.0
10.675862	35.116646	-235.3175	36.70358	-1	-1	0.0
9.892924	35.1699	-233.14667	36.5348	-1	-1	0.0
9.475248	35.464252	-234.501	36.70822	-1	-1	0.0
9.171865	35.427864	-234.26202	36.595856	-1	-1	0.0
8.778295	35.46888	-234.30598	36.539017	-1	-1	0.0
8.778295	35.46888	-234.30598	36.539017	-1	-1	0.0
8.315621	35.4652	-233.68687	36.427048	-1	-1	0.0
7.612959	35.492714	-233.55267	36.3	-1	-1	0.0
7.612959	35.492714	-233.55267	36.3	-1	-1	0.0
6.921546	35.40734	-233.78586	36.077522	-1	-1	0.0
6.5594587	35.73631	-235.59396	36.33332	-1	-1	0.0
6.5594587	35.73631	-235.59396	36.33332	-1	-1	0.0
5.737221	35.740456	-235.43411	36.19801	-1	-1	0.0
5.4179225	35.816017	-236.46915	36.223488	-1	-1	0.0
5.1074853	35.781364	-236.83134	36.14405	-1	-1	0.0
4.656959	35.778885	-236.78568	36.080685	-1	-1	0.0
4.656959	35.778885	-236.78568	36.080685	-1	-1	0.0
4.656959	35.778885	-236.78568	36.080685	-1	-1	0.0
4.010043	35.619125	-234.75836	35.844143	-1	-1	0.0
3.495874	35.694164	-235.0376	35.86495	-1	-1	0.0
3.495874	35.694164	-235.0376	35.86495	-1	-1	0.0
2.1328545	35.681614	-235.09003	35.745304	-1	-1	0.0
2.1328545	35.681614	-235.09003	35.745304	-1	-1	0.0
1.5699458	35.52282	-234.80067	35.557495	-1	-1	0.0
1.5703331	35.525013	-234.84537	35.559704	-1	-1	0.0
0.823304	35.20029	-235.98297	35.20992	-1	-1	0.0
0.374281	34.959816	-235.01244	34.96182	-1	-1	0.0
0.374281	34.959816	-235.01244	34.96182	-1	-1	0.0
-0.48558217	34.628136	-234.0427	34.631542	-1	-1	0.0
-0.96250623	34.680294	-234.52261	34.69365	-1	-1	0.0
-0.96250623	34.680294	-234.52261	34.69365	-1	-1	0.0
-1.4338884	34.44463	-235.28008	34.47446	-1	-1	0.0
-1.8580012	34.018463	-235.2793	34.069164	-1	-1	0.0
-1.8580012	34.018463	-235.2793	34.069164	-1	-1	0.0
-2.3095262	33.81815	-235.80112	33.89692	-1	-1	0.0
-3.1759756	33.36258	-235.34338	33.51341	0	-1	0.0
-3.6410818	32.914494	-235.0669	33.115273	0	-1	0.0
-4.2906055	32.59786	-235.49127	32.879017	0	-1	0.0
-4.6085606	31.93159	-234.69774	32.262444	0	-1	0.0
-4.6085606	31.93159	-234.69774	32.262444	0	-1	0.0
-4.6085606	31.93159	-234.69774	32.262444	0	-1	0.0
-4.9823837	31.578808	-235.2233	31.969442	0	-1	0.0
-5.425838	31.410303	-235.12692	31.875488	0	-1	0.0
-5.878103	31.13476	-235.34573	31.684782	0	-1	0.0
-6.294678	30.602715	-235.3587	31.243385	0	-1	0.0
-6.280541	30.587881	-235.20546	31.22601	0	-1	0.0
-6.4953017	29.739151	-234.00319	30.440205	0	-1	0.0
-6.836197	29.024342	-233.98177	29.818552	0	-1	0.0
-6.836197	29.024342	-233.98177	29.818552	0	-1	0.0
-7.1994443	28.478533	-234.75558	29.374458	0	-1	0.0
-7.6128244	27.770346	-234.61009	28.794916	0	-1	0.0
-7.6128244	27.770346	-234.61009	28.794916	0	-1	0.0
-7.739084	26.995173	-232.85408	28.082605	0	-1	0.0
-7.920206	26.52205	-232.85309	27.679394	0	-1	0.0
-7.920206	26.52205	-232.85309	27.679394	0	-1	0.0
-7.9655533	26.018187	-232.92322	27.21022	0	-1	0.0
-8.096714	25.416353	-233.07913	26.674852	0	-1	0.0
-8.096714	25.416353	-233.07913	26.674852	0	-1	0.0
-8.219939	24.760893	-231.44934	26.089638	0	-1	0.0
-8.443291	24.415878	-232.31993	25.834557	0	-1	0.0
-8.443291	24.415878	-232.31993	25.834557	0	-1	0.0
-8.584706	23.752272	-232.16545	25.25604	0	-1	0.0
-8.584706	23.752272	-232.16545	25.25604	0	-1	0.0
-8.630297	22.458164	-230.94531	24.059326	0	-1	0.0
-8.694494	22.041227	-231.69685	23.69409	0	-1	0.0
-8.746009	21.430584	-231.67679	23.146545	0	-1	0.0
-8.746009	21.430584	-231.67679	23.146545	0	-1	0.0
-8.67782	20.713028	-231.53177	22.457384	0	-1	0.0
-8.607325	20.013926	-231.28156	21.786308	0	-1	0.0
-8.601106	19.3786	-230.96608	21.201632	0	-1	0.0
-8.601106	19.3786	-230.96608	21.201632	0	-1	0.0
-8.5779295	18.888197	-231.32747	20.744755	0	-1	0.0
-8.5779295	18.888197	-231.32747	20.744755	0	-1	0.0
-8.517142	18.376268	-232.08678	20.254108	0	-1	0.0
-8.517142	18.376268	-232.08678	20.254108	0	-1	0.0
-8.243344	17.746843	-231.04059	19.567911	0	-1	0.0
center fixed=19.567911
-8.049474	17.32065	-231.85216	19.09971	0	-1	0.0
center fixed=19.09971
-7.9893436	16.923943	-231.94392	18.714952	0	-1	0.0
center fixed=18.714952
-7.9893436	16.923943	-231.94392	18.714952	0	-1	0.0
center fixed=18.714952
-8.097306	16.511631	-232.73604	18.390224	0	-1	0.0
center fixed=18.390224
-8.090038	15.7885895	-232.73781	17.740583	0	-1	0.0
center fixed=17.740583
-8.090038	15.7885895	-232.73781	17.740583	0	-1	0.0
center fixed=17.740583
-8.002216	15.090368	-233.50186	17.080828	0	-1	0.0
center fixed=17.080828
-7.98874	14.313283	-233.64824	16.391768	0	-1	0.0
center fixed=16.391768
-7.986718	13.618805	-233.7588	15.787955	0	-1	0.0
center fixed=15.787955
-7.986718	13.618805	-233.7588	15.787955	0	-1	0.0
center fixed=15.787955
-8.098735	12.864888	-233.47989	15.201804	0	-1	0.0
center fixed=15.201804
-8.1683	12.267574	-233.7601	14.738199	0	-1	0.0
center fixed=14.738199
-8.127184	11.547833	-233.91042	14.121034	0	-1	0.0
center fixed=14.121034
-8.00398	10.78846	-234.03635	13.433337	0	-1	0.0
center fixed=13.433337
-8.00398	10.78846	-234.03635	13.433337	0	-1	0.0
center fixed=13.433337
-7.7857795	10.173899	-233.9442	12.81119	0	-1	0.0
center fixed=12.81119
-7.7857795	10.173899	-233.9442	12.81119	0	-1	0.0
center fixed=12.81119
-7.683777	9.54587	-234.31258	12.254145	0	-1	0.0
center fixed=12.254145
-7.683777	9.54587	-234.31258	12.254145	0	-1	0.0
center fixed=12.254145
-7.683777	9.54587	-234.31258	12.254145	0	-1	0.0
center fixed=12.254145
-7.6425414	8.9184885	-234.9702	11.745121	0	-1	0.0
center fixed=11.745121
-7.541379	8.077247	-236.09203	11.050534	0	-1	0.0
center fixed=11.050534
-7.3343	7.193224	-235.49287	10.272995	0	-1	0.0
center fixed=10.272995
-7.277268	6.10637	-232.30559	9.499809	0	-1	0.0
center fixed=9.499809
-7.277268	6.10637	-232.30559	9.499809	0	-1	0.0
center fixed=9.499809
-7.412932	5.2403135	-235.62592	9.07813	0	-1	0.0
center fixed=9.07813
-7.5461187	4.1855545	-236.26164	8.629182	0	-1	0.0
center fixed=8.629182
-7.5599055	3.1224635	-235.85684	8.179361	0	0	0.0
center fixed=8.179361
-7.4127893	2.1293974	-235.44652	7.712573	0	0	0.0
center fixed=7.712573
-7.256731	1.1475705	-235.18747	7.3469086	0	0	0.0
center fixed=7.3469086
-7.256731	1.1475705	-235.18747	7.3469086	0	0	0.0
center fixed=7.3469086
-7.304257	0.43945628	-234.91599	7.317465	0	0	0.0
center fixed=7.317465
-7.6074767	-0.20412503	-234.7989	7.6102147	0	0	0.0
center fixed=7.6102147
-8.428248	-1.337747	-235.67024	8.533752	0	0	0.0
center fixed=8.533752
-8.428248	-1.337747	-235.67024	8.533752	0	0	0.0
center fixed=8.533752
-8.764252	-2.023247	-235.1955	8.994757	0	0	0.0
center fixed=8.994757
-9.043144	-2.5501924	-235.68306	9.395846	0	0	0.0
center fixed=9.395846
-9.458615	-3.3213787	-235.28046	10.024817	0	0	0.0
center fixed=10.024817
-9.992204	-3.9620082	-236.39507	10.74903	0	0	0.0
center fixed=10.74903
-9.979458	-3.972425	-236.21422	10.741031	0	0	0.0
center fixed=10.741031
-10.243108	-4.7516127	-235.21754	11.29155	0	0	0.0
center fixed=11.29155
-10.611372	-5.5522676	-234.81245	11.97618	0	0	0.0
center fixed=11.97618
-10.611372	-5.5522676	-234.81245	11.97618	0	0	0.0
center fixed=11.97618
-10.912013	-6.0674086	-235.30841	12.48541	0	0	0.0
center fixed=12.48541
-11.259883	-6.5110106	-235.39212	13.006853	0	0	0.0
center fixed=13.006853
-11.563523	-6.94446	-234.74733	13.488536	0	0	0.0
center fixed=13.488536
-11.563523	-6.94446	-234.74733	13.488536	0	0	0.0
center fixed=13.488536
-11.563523	-6.94446	-234.74733	13.488536	0	0	0.0
center fixed=13.488536
-11.8965	-7.7249336	-235.24739	14.184545	0	0	0.0
center fixed=14.184545
-12.2684765	-8.317524	-235.9455	14.822169	0	0	0.0
center fixed=14.822169
-12.644396	-8.753909	-235.63757	15.378937	0	0	0.0
center fixed=15.378937
-12.869219	-9.173362	-234.90964	15.80403	0	0	0.0
center fixed=15.80403
-12.869219	-9.173362	-234.90964	15.80403	0	0	0.0
center fixed=15.80403
-13.386786	-9.897677	-237.3485	16.648426	0	1	0.0
center fixed=16.648426
-13.388747	-9.89582	-237.2999	16.648897	0	1	0.0
center fixed=16.648897
-13.783511	-10.735725	-237.12978	17.471148	0	1	0.0
center fixed=17.471148
-13.783511	-10.735725	-237.12978	17.471148	0	1	0.0
center fixed=17.471148
-14.215311	-11.355191	-237.78438	18.19383	0	1	0.0
center fixed=18.19383
-14.470556	-11.82661	-236.84828	18.688652	0	1	0.0
center fixed=18.688652
-15.004283	-12.64949	-237.88266	19.624937	0	1	0.0
center fixed=19.624937
-15.004283	-12.64949	-237.88266	19.624937	0	1	0.0
center fixed=19.624937
-15.420767	-14.440207	-237.69804	21.126278	1	1	0.0
-15.420767	-14.440207	-237.69804	21.126278	1	1	0.0
-15.621427	-14.925159	-237.49846	21.605309	1	1	0.0
-16.058039	-15.770328	-237.3733	22.506973	1	1	0.0
-16.516901	-16.297499	-238.0744	23.203804	1	1	0.0
-16.707874	-17.153595	-237.53635	23.94575	1	1	0.0
-16.721441	-17.454433	-234.06918	24.17155	1	1	0.0
-16.95439	-18.377201	-235.64482	25.003456	1	1	0.0
-16.95439	-18.377201	-235.64482	25.003456	1	1	0.0
-17.341398	-18.863731	-236.07878	25.623514	1	1	0.0
-17.757452	-19.315514	-235.7315	26.237686	1	1	0.0
-17.757452	-19.315514	-235.7315	26.237686	1	1	0.0
-18.29929	-20.042093	-235.63686	27.139446	1	1	0.0
-18.29929	-20.042093	-235.63686	27.139446	1	1	0.0
-19.064907	-20.707584	-236.72763	28.147375	1	1	0.0
-19.753891	-21.353998	-235.66591	29.08968	1	1	0.0
-19.753891	-21.353998	-235.66591	29.08968	1	1	0.0
-20.701252	-22.011179	-236.25098	30.21645	1	1	0.0
-21.419485	-22.906431	-236.3182	31.360786	1	1	0.0
-21.419485	-22.906431	-236.3182	31.360786	1	1	0.0
-21.419485	-22.906431	-236.3182	31.360786	1	1	0.0
-22.256994	-23.663538	-236.72049	32.485947	1	1	0.0
-23.132357	-24.273184	-236.4428	33.530483	1	1	0.0
-24.120026	-25.031874	-237.06906	34.761623	1	1	0.0
-24.962227	-25.606192	-236.61345	35.76017	1	1	0.0
-25.83133	-26.061373	-236.29625	36.694042	1	1	0.0
-25.83133	-26.061373	-236.29625	36.694042	1	1	0.0
-26.724829	-26.968544	-237.11745	37.96734	1	1	0.0
-27.561102	-27.424126	-236.64845	38.880547	1	1	0.0
-28.559738	-28.073158	-237.12233	40.04698	1	1	0.0
-28.559738	-28.073158	-237.12233	40.04698	1	1	0.0
-29.352993	-28.670097	-236.97812	41.031364	1	1	0.0
-30.07809	-29.215586	-236.8601	41.931396	1	1	0.0
-30.07809	-29.215586	-236.8601	41.931396	1	1	0.0
-30.813036	-30.035717	-237.38396	43.030075	1	1	0.0
-30.813036	-30.035717	-237.38396	43.030075	1	1	0.0
-30.813036	-30.035717	-237.38396	43.030075	1	1	0.0
-31.553255	-30.602287	-237.42834	43.95575	1	1	0.0
-32.48332	-31.069956	-237.74797	44.95006	1	1	0.0
-32.48332	-31.069956	-237.74797	44.95006	1	1	0.0
-32.48332	-31.069956	-237.74797	44.95006	1	1	0.0
-32.48332	-31.069956	-237.74797	44.95006	1	1	0.0
-34.318047	-32.024605	-237.94765	46.93936	1	1	0.0
-35.142906	-32.888195	-238.85521	48.131664	1	1	0.0
-35.142906	-32.888195	-238.85521	48.131664	1	1	0.0
-35.766273	-33.394566	-238.10066	48.932846	1	1	0.0
-35.748524	-33.3641	-237.95169	48.899082	1	1	0.0
-36.27725	-33.739178	-237.56377	49.541607	1	1	0.0
-37.00125	-34.05936	-238.04495	50.290485	1	1	0.0
-38.323086	-35.039036	-238.88724	51.926804	1	1	0.0
-39.128975	-35.333065	-238.97968	52.720985	1	1	0.0
-39.128975	-35.333065	-238.97968	52.720985	1	1	0.0
-39.128975	-35.333065	-238.97968	52.720985	1	1	0.0
-39.58564	-35.39939	-237.89603	53.10499	1	1	0.0
-40.12515	-35.78329	-237.93231	53.763103	1	1	0.0
-41.433002	-36.275944	-238.04053	55.06939	1	1	0.0
-42.29817	-36.45194	-238.12366	55.83797	1	1	0.0
-42.29817	-36.45194	-238.12366	55.83797	1	1	0.0
-43.005726	-36.64079	-238.48943	56.49814	1	1	0.0
-43.380524	-36.86692	-238.04935	56.93013	1	1	0.0
-43.380524	-36.86692	-238.04935	56.93013	1	1	0.0
-43.886494	-37.29521	-238.53801	57.59303	1	1	0.0
-44.361687	-37.696045	-238.62358	58.2147	1	1	0.0
-44.361687	-37.696045	-238.62358	58.2147	1	1	0.0
-44.361687	-37.696045	-238.62358	58.2147	1	1	0.0
-44.83248	-38.042576	-238.8072	58.797867	1	1	0.0
-45.407623	-38.312496	-238.52684	59.411278	1	1	0.0
-46.09568	-38.52788	-239.12856	60.0767	1	1	0.0
-46.09568	-38.52788	-239.12856	60.0767	1	1	0.0
-46.478416	-38.399387	-238.77577	60.288937	1	1	0.0
-46.899193	-38.380173	-238.7399	60.601746	1	1	0.0
-46.899193	-38.380173	-238.7399	60.601746	1	1	0.0
-47.368454	-38.411247	-238.92659	60.9852	1	1	0.0
-47.87704	-38.515816	-239.18849	61.446552	1	1	0.0
-47.87704	-38.515816	-239.18849	61.446552	1	1	0.0
-48.34274	-38.564354	-239.50494	61.84036	1	1	0.0
-48.715683	-38.370907	-239.20222	62.012455	1	1	0.0
-48.715683	-38.370907	-239.20222	62.012455	1	1	0.0
-49.69406	-38.139816	-239.7701	62.643	1	1	0.0
-49.69406	-38.139816	-239.7701	62.643	1	1	0.0
-49.843384	-38.097694	-239.0238	62.73593	1	1	0.0
-50.171917	-38.27174	-239.3071	63.102673	1	1	0.0
-50.50332	-38.13595	-238.79318	63.28456	1	1	0.0
-50.50332	-38.13595	-238.79318	63.28456	1	1	0.0
-51.02278	-38.042927	-239.39784	63.644234	1	1	0.0
-51.02278	-38.042927	-239.39784	63.644234	1	1	0.0
-51.14844	-37.95104	-239.35512	63.69022	1	1	0.0
-51.22506	-37.798504	-239.61397	63.661087	1	1	0.0
-51.163857	-37.584618	-239.5315	63.48499	1	1	0.0
-50.918755	-37.277775	-238.31564	63.10588	1	1	0.0
-50.927486	-37.218044	-238.35497	63.077663	1	1	0.0
-50.979294	-37.16052	-237.96935	63.085598	1	1	0.0
-51.41472	-37.03577	-238.0857	63.364986	1	1	0.0
-51.41472	-37.03577	-238.0857	63.364986	1	1	0.0
-51.854923	-36.71897	-237.9843	63.53909	1	1	0.0
-52.40961	-36.565403	-238.7036	63.904583	1	1	0.0
-52.40961	-36.565403	-238.7036	63.904583	1	1	0.0
-52.287693	-36.27922	-238.19122	63.641064	1	1	0.0
-52.287693	-36.27922	-238.19122	63.641064	1	1	0.0
-52.19554	-35.997555	-237.77045	63.405037	1	1	0.0
-52.19554	-35.997555	-237.77045	63.405037	1	1	0.0
-52.0808	-35.630466	-237.37866	63.102615	1	1	0.0
-52.0808	-35.630466	-237.37866	63.102615	1	1	0.0
-52.247093	-35.36459	-238.16316	63.090515	1	1	0.0
-52.247093	-35.36459	-238.16316	63.090515	1	1	0.0
-52.458973	-34.69407	-237.70776	62.893738	1	1	0.0
-52.458973	-34.69407	-237.70776	62.893738	1	1	0.0
-52.458973	-34.69407	-237.70776	62.893738	1	1	0.0
-52.963757	-34.387928	-237.58424	63.14815	1	1	0.0
-52.963757	-34.387928	-237.58424	63.14815	1	1	0.0
-52.83665	-34.117157	-236.58876	62.89429	1	1	0.0
-52.845634	-33.998543	-236.6162	62.837585	1	1	0.0
-52.845634	-33.998543	-236.6162	62.837585	1	1	0.0
-52.845634	-33.998543	-236.6162	62.837585	1	1	0.0
-53.189903	-33.886562	-237.05165	63.067146	1	1	0.0
-53.3332	-33.71931	-236.99922	63.09851	1	1	0.0
-53.392693	-33.660713	-237.25662	63.117535	1	1	0.0
-53.472286	-33.454617	-237.71756	63.075325	1	1	0.0
-53.472286	-33.454617	-237.71756	63.075325	1	1	0.0
-53.5597	-33.20683	-238.11392	63.018528	1	1	0.0
-53.5597	-33.20683	-238.11392	63.018528	1	1	0.0
-53.35336	-32.75931	-237.03311	62.607933	1	1	0.0
-53.458904	-32.702953	-237.27003	62.668472	1	1	0.0
-53.41438	-32.671345	-237.18483	62.614	1	1	0.0
-53.41438	-32.671345	-237.18483	62.614	1	1	0.0
-53.52457	-32.6306	-237.6653	62.686806	1	1	0.0
-53.542225	-32.66564	-237.8642	62.720123	1	1	0.0
-53.58299	-32.643578	-238.45213	62.743443	1	1	0.0
-53.58299	-32.643578	-238.45213	62.743443	1	1	0.0
-53.151478	-32.466003	-237.51656	62.28259	1	1	0.0
-53.047222	-32.473885	-237.58769	62.197758	1	1	0.0
-53.18874	-32.651497	-238.52625	62.411232	1	1	0.0
-53.18874	-32.651497	-238.52625	62.411232	1	1	0.0
-53.184093	-32.70056	-238.50856	62.43296	1	1	0.0
-53.230137	-32.72677	-238.80623	62.48591	1	1	0.0
-53.2263	-32.678394	-238.7877	62.457317	1	1	0.0
-53.386185	-32.84161	-239.7742	62.678993	1	1	0.0
-53.386185	-32.84161	-239.7742	62.678993	1	1	0.0
-52.737885	-32.6483	-238.36952	62.02577	1	1	0.0
-52.737885	-32.6483	-238.36952	62.02577	1	1	0.0
-53.022346	-32.587097	-240.3323	62.235744	1	1	0.0
-53.034172	-32.588917	-240.38553	62.246773	1	1	0.0
-53.06104	-32.595535	-240.50726	62.273132	1	1	0.0
-53.06342	-32.621643	-240.54544	62.28883	1	1	0.0
-53.06342	-32.621643	-240.54544	62.28883	1	1	0.0
-52.407894	-32.41259	-239.15216	61.621128	1	1	0.0
-52.645138	-32.573162	-240.7193	61.907364	1	1	0.0
-52.645138	-32.573162	-240.7193	61.907364	1	1	0.0
-51.867397	-32.116207	-238.5141	61.005554	1	1	0.0
-51.938343	-31.68108	-239.24715	60.838165	1	1	0.0
-51.938343	-31.68108	-239.24715	60.838165	1	1	0.0
-52.418217	-31.860722	-242.79123	61.34146	1	1	0.0
-52.332222	-31.775667	-242.26727	61.22381	1	1	0.0
-51.833355	-31.372301	-240.9744	60.5881	1	1	0.0
-51.24837	-31.099968	-240.06248	59.94667	1	1	0.0
-51.24837	-31.099968	-240.06248	59.94667	1	1	0.0
-51.24837	-31.099968	-240.06248	59.94667	1	1	0.0
-51.136883	-30.905886	-240.44862	59.75077	1	1	0.0
-50.8777	-30.647928	-240.53264	59.395588	1	1	0.0
-50.8777	-30.647928	-240.53264	59.395588	1	1	0.0
-50.507656	-30.540241	-239.87599	59.02313	1	1	0.0
-50.23997	-30.623985	-240.53525	58.837772	1	1	0.0
-50.23997	-30.623985	-240.53525	58.837772	1	1	0.0
-49.852566	-30.395655	-239.47705	58.388134	1	1	0.0
-49.923347	-30.533888	-241.05098	58.520584	1	1	0.0
-49.923347	-30.533888	-241.05098	58.520584	1	1	0.0
-49.341335	-30.190863	-239.1361	57.8451	1	1	0.0
-49.341335	-30.190863	-239.1361	57.8451	1	1	0.0
-49.463684	-30.482222	-241.05078	58.10182	1	1	0.0
-48.957355	-30.456799	-239.52325	57.65795	1	1	0.0
-48.829193	-30.619217	-240.37683	57.63529	1	1	0.0
-48.829193	-30.619217	-240.37683	57.63529	1	1	0.0
-48.829193	-30.619217	-240.37683	57.63529	1	1	0.0
-48.507114	-30.520834	-239.65224	57.310223	1	1	0.0
-48.422993	-30.659916	-240.57442	57.31332	1	1	0.0
-48.096527	-30.834148	-240.81369	57.131607	1	1	0.0
-48.096527	-30.834148	-240.81369	57.131607	1	1	0.0
-47.740402	-30.916092	-241.39938	56.876625	1	1	0.0
-47.16934	-30.588018	-239.51111	56.21898	1	1	0.0
-47.16934	-30.588018	-239.51111	56.21898	1	1	0.0
-47.16934	-30.588018	-239.51111	56.21898	1	1	0.0
-46.71121	-30.594995	-240.19098	55.83897	1	1	0.0
-46.169327	-30.360704	-239.06961	55.25739	1	1	0.0
-46.169327	-30.360704	-239.06961	55.25739	1	1	0.0
-45.720615	-30.471422	-239.20377	54.944355	1	1	0.0
-45.205627	-30.646835	-238.91591	54.614807	1	1	0.0
-45.205627	-30.646835	-238.91591	54.614807	1	1	0.0
-46.57449	-32.12284	-250.01031	56.57791	1	1	0.0
-46.57449	-32.12284	-250.01031	56.57791	1	1	0.0
-46.03687	-32.259804	-249.76982	56.214664	1	1	0.0
-45.56035	-32.42655	-250.36107	55.92161	1	1	0.0
-45.56035	-32.42655	-250.36107	55.92161	1	1	0.0
-43.348824	-31.540854	-241.05533	53.609196	1	1	0.0
-42.65784	-31.561216	-240.11159	53.06413	1	1	0.0
-42.15329	-31.629478	-239.85806	52.70032	1	1	0.0
-42.15329	-31.629478	-239.85806	52.70032	1	1	0.0
-41.550457	-31.454151	-239.3159	52.113377	1	1	0.0
-41.550457	-31.454151	-239.3159	52.113377	1	1	0.0
-41.15022	-31.46089	-239.51509	51.79892	1	1	0.0
-40.630222	-31.431646	-239.27815	51.368893	1	1	0.0
-40.08471	-31.447428	-239.36272	50.948254	1	1	0.0
-40.08471	-31.447428	-239.36272	50.948254	1	1	0.0
-39.558445	-31.366074	-238.90161	50.48466	1	1	0.0
-39.558445	-31.366074	-238.90161	50.48466	1	1	0.0
-39.183426	-31.232603	-238.9668	50.108047	1	1	0.0
-38.771225	-31.183958	-239.10828	49.755875	1	1	0.0
-38.771225	-31.183958	-239.10828	49.755875	1	1	0.0
-38.283543	-31.026344	-238.419	49.277416	1	1	0.0
-38.283543	-31.026344	-238.419	49.277416	1	1	0.0
-38.100388	-30.782505	-237.98041	48.98165	1	1	0.0
-37.82198	-30.676632	-238.00522	48.698643	1	1	0.0
-37.577496	-30.697973	-237.91321	48.522507	1	1	0.0
-37.577496	-30.697973	-237.91321	48.522507	1	1	0.0
-37.577496	-30.697973	-237.91321	48.522507	1	1	0.0
-37.105877	-30.862604	-237.75775	48.2633	1	1	0.0
-36.63002	-30.904825	-237.62036	47.925636	1	1	0.0
-36.63002	-30.904825	-237.62036	47.925636	1	1	0.0
-36.295204	-30.716845	-237.37173	47.54857	1	1	0.0
-35.88465	-30.3325	-236.25314	46.9869	1	1	0.0
-35.59998	-30.274305	-237.05203	46.732132	1	1	0.0
-35.027596	-30.146156	-236.60222	46.213886	1	1	0.0
-34.500736	-30.055624	-236.47112	45.756325	1	1	0.0
-34.500736	-30.055624	-236.47112	45.756325	1	1	0.0
-34.074966	-29.829222	-236.34961	45.286705	1	1	0.0
-33.628586	-29.578114	-236.35634	44.78556	1	1	0.0
-33.174084	-29.335829	-236.54987	44.284428	1	1	0.0
-32.503384	-28.95978	-235.60464	43.53319	1	1	0.0
-32.503384	-28.95978	-235.60464	43.53319	1	1	0.0
-31.892242	-28.618975	-235.54164	42.85045	1	1	0.0
-31.316652	-28.119637	-236.0388	42.08856	1	1	0.0
-30.589708	-27.534891	-235.42377	41.157024	1	1	0.0
-30.589708	-27.534891	-235.42377	41.157024	1	1	0.0
-30.589708	-27.534891	-235.42377	41.157024	1	1	0.0
-29.989874	-27.132887	-235.50769	40.44238	1	1	0.0
-29.989874	-27.132887	-235.50769	40.44238	1	1	0.0
-29.220587	-26.92052	-234.7753	39.73106	1	1	0.0
-28.735624	-26.829042	-234.76413	39.313274	1	1	0.0
-28.253443	-26.542845	-233.8634	38.7657	1	1	0.0
-28.253443	-26.542845	-233.8634	38.7657	1	1	0.0
-28.253443	-26.542845	-233.8634	38.7657	1	1	0.0
-27.916279	-26.211145	-233.74698	38.292854	1	1	0.0
-27.532467	-25.658789	-233.02803	37.635223	1	1	0.0
-27.251652	-25.278173	-232.99843	37.1704	1	1	0.0
-26.889988	-24.885283	-232.0976	36.638077	1	1	0.0
-26.650503	-24.530369	-232.19379	36.22138	1	1	0.0
-26.650503	-24.530369	-232.19379	36.22138	1	1	0.0
