x	y	z	diognalDistance	speedX	speedY	maxControlValue
-38.906883	-2.2119248	-303.3464	38.969707	2	2	0.0
-38.70038	-3.242262	-302.69037	38.835957	2	2	0.0
-38.252953	-4.3712482	-303.2871	38.501896	2	2	0.0
-38.252953	-4.3712482	-303.2871	38.501896	2	2	0.0
-37.478966	-5.5219083	-302.41974	37.883564	2	2	0.0
-37.478966	-5.5219083	-302.41974	37.883564	2	2	0.0
-36.824493	-6.6837287	-301.93796	37.426136	2	2	0.0
-36.22228	-7.582896	-301.32535	37.007484	2	2	0.0
-35.814987	-8.522727	-301.85443	36.81508	2	2	0.0
-35.090557	-9.543919	-301.87473	36.36528	2	2	0.0
-35.090557	-9.543919	-301.87473	36.36528	2	2	0.0
-34.284767	-10.741608	-302.40494	35.928085	2	2	0.0
-34.284767	-10.741608	-302.40494	35.928085	2	2	0.0
-33.602543	-12.048312	-302.41528	35.697235	2	2	0.0
-33.602543	-12.048312	-302.41528	35.697235	2	2	0.0
-33.602543	-12.048312	-302.41528	35.697235	2	2	0.0
-32.988346	-13.176903	-302.02295	35.522694	2	2	0.0
-32.41067	-14.257315	-301.90665	35.407948	2	2	0.0
-32.41067	-14.257315	-301.90665	35.407948	2	2	0.0
-31.619453	-15.195683	-302.5023	35.081314	2	2	0.0
-31.619453	-15.195683	-302.5023	35.081314	2	2	0.0
-30.727747	-16.050316	-302.10992	34.66709	2	2	0.0
-30.727747	-16.050316	-302.10992	34.66709	2	2	0.0
-29.951447	-16.929445	-303.17352	34.404873	2	2	0.0
-28.990505	-17.788704	-304.07104	34.01305	2	2	0.0
-27.805891	-18.717817	-303.39587	33.519012	2	2	0.0
-26.691046	-19.671787	-303.7656	33.157066	2	2	0.0
-25.727114	-20.485365	-304.00027	32.886692	2	2	0.0
-25.727114	-20.485365	-304.00027	32.886692	2	2	0.0
-24.165941	-21.909576	-304.01724	32.619354	2	2	0.0
-24.165941	-21.909576	-304.01724	32.619354	2	2	0.0
-23.1923	-22.418142	-303.01593	32.2561	2	2	0.0
-22.20279	-23.07533	-303.3834	32.02241	2	2	0.0
-22.20279	-23.07533	-303.3834	32.02241	2	2	0.0
-21.320255	-23.93418	-304.33456	32.05305	2	2	0.0
-20.282713	-24.748793	-303.819	31.9983	2	2	0.0
-19.263922	-25.514572	-303.72885	31.970175	2	2	0.0
-17.968067	-26.171217	-303.22647	31.745615	2	2	0.0
-17.968067	-26.171217	-303.22647	31.745615	2	2	0.0
-16.659882	-26.563206	-303.24377	31.35531	2	2	0.0
-16.659882	-26.563206	-303.24377	31.35531	2	2	0.0
-16.659882	-26.563206	-303.24377	31.35531	2	2	0.0
-15.554975	-26.565334	-302.93863	30.784317	2	2	0.0
-14.547333	-26.758284	-303.878	30.45703	2	2	0.0
-13.476921	-26.760258	-303.59262	29.96229	2	2	0.0
center fixed=29.96229
-13.476921	-26.760258	-303.59262	29.96229	2	2	0.0
center fixed=29.96229
-12.564014	-27.158173	-304.1596	29.923582	2	2	0.0
center fixed=29.923582
-11.409204	-27.714684	-304.62708	29.971212	2	2	0.0
center fixed=29.971212
-11.409204	-27.714684	-304.62708	29.971212	2	2	0.0
center fixed=29.971212
-10.237772	-28.363243	-305.0071	30.154362	2	2	0.0
-8.887334	-28.889114	-305.2314	30.225248	2	2	0.0
-8.887334	-28.889114	-305.2314	30.225248	2	2	0.0
-7.555671	-29.33691	-305.41055	30.294266	2	2	0.0
-6.1423674	-29.605793	-305.19934	30.236265	2	2	0.0
-4.999301	-29.608164	-304.94922	30.02726	2	2	0.0
-4.999301	-29.608164	-304.94922	30.02726	2	2	0.0
-2.9627762	-29.93503	-304.00012	30.081291	2	2	0.0
-2.9627762	-29.93503	-304.00012	30.081291	2	2	0.0
-2.9627762	-29.93503	-304.00012	30.081291	2	2	0.0
-1.7501899	-30.327572	-306.06436	30.37803	2	2	0.0
-1.7501899	-30.327572	-306.06436	30.37803	2	2	0.0
-1.7501899	-30.327572	-306.06436	30.37803	2	2	0.0
2.152767	-30.248035	-304.2938	30.324545	2	2	0.0
2.1585798	-30.241789	-304.15524	30.318727	2	2	0.0
3.3328521	-30.264841	-304.0384	30.4478	2	2	0.0
4.6683474	-30.368883	-304.25098	30.7256	2	2	0.0
4.6683474	-30.368883	-304.25098	30.7256	2	2	0.0
4.6683474	-30.368883	-304.25098	30.7256	2	2	0.0
6.3258257	-30.17977	-304.8891	30.835606	2	2	0.0
8.019904	-29.59295	-304.84033	30.660423	2	2	0.0
9.6404	-29.024977	-305.83527	30.584091	2	2	0.0
11.153863	-28.648108	-305.65106	30.742847	2	2	0.0
11.153863	-28.648108	-305.65106	30.742847	2	2	0.0
12.373902	-28.558483	-305.22098	31.123953	2	2	0.0
13.485438	-28.476591	-304.96597	31.508305	2	2	0.0
13.485438	-28.476591	-304.96597	31.508305	2	2	0.0
13.485438	-28.476591	-304.96597	31.508305	2	2	0.0
14.593367	-28.428188	-305.06094	31.955097	2	2	0.0
15.790986	-28.314487	-305.1834	32.42014	2	2	0.0
17.009335	-28.279642	-305.121	33.000843	2	2	0.0
18.317923	-28.165794	-306.5644	33.598488	2	2	0.0
18.282173	-28.137497	-306.2519	33.555275	2	2	0.0
19.580957	-28.13655	-307.12143	34.27943	2	2	0.0
20.954042	-28.131115	-307.4809	35.077507	2	2	0.0
22.198505	-28.082613	-306.64325	35.796745	2	2	0.0
22.198505	-28.082613	-306.64325	35.796745	2	2	0.0
23.66976	-28.084349	-306.56906	36.728573	2	2	0.0
25.04041	-27.974756	-306.44858	37.54476	2	2	0.0
26.151554	-27.560843	-305.49298	37.993473	1	2	0.0
27.270578	-27.005104	-305.04156	38.37916	1	2	0.0
27.270578	-27.005104	-305.04156	38.37916	1	2	0.0
28.510977	-26.529402	-305.8057	38.94464	1	2	0.0
28.510977	-26.529402	-305.8057	38.94464	1	2	0.0
29.795404	-25.954409	-304.79575	39.514523	1	2	0.0
32.46952	-24.962532	-304.71637	40.956047	0	2	0.0
33.906597	-24.327505	-305.478	41.731102	0	2	0.0
33.906597	-24.327505	-305.478	41.731102	0	2	0.0
35.08063	-23.554451	-304.43057	42.254738	0	2	0.0
36.39131	-22.592274	-304.65152	42.833843	0	2	0.0
36.415	-22.610744	-304.79132	42.863712	0	2	0.0
38.94233	-20.788755	-306.15277	44.143826	0	2	0.0
38.94233	-20.788755	-306.15277	44.143826	0	2	0.0
40.16657	-19.717495	-305.61456	44.745197	0	2	0.0
41.52409	-18.923859	-305.49808	45.632908	0	2	0.0
41.52409	-18.923859	-305.49808	45.632908	0	2	0.0
42.81966	-18.264753	-305.65198	46.552383	0	2	0.0
44.298706	-17.61239	-306.7664	47.671497	0	2	0.0
46.053032	-17.002325	-308.15564	49.091354	-1	2	0.0
48.055065	-16.459034	-309.2191	50.795563	-1	2	0.0
49.69472	-15.728849	-308.52203	52.12449	-1	2	0.0
51.48062	-15.231513	-308.19244	53.686623	-1	2	0.0
53.59777	-14.888693	-309.36185	55.627277	-2	2	0.0
55.45098	-14.389571	-309.50986	57.287617	-2	2	0.0
55.45098	-14.389571	-309.50986	57.287617	-2	2	0.0
57.48335	-14.059335	-310.9443	59.1777	-2	2	0.0
59.15413	-13.621907	-310.63226	60.702286	-2	2	0.0
59.15413	-13.621907	-310.63226	60.702286	-2	2	0.0
61.14464	-13.045593	-312.01758	62.520836	-2	2	0.0
62.88908	-12.615622	-312.5791	64.14195	-2	2	0.0
62.88908	-12.615622	-312.5791	64.14195	-2	2	0.0
64.98586	-12.3079815	-313.74997	66.14113	-2	2	0.0
64.98586	-12.3079815	-313.74997	66.14113	-2	2	0.0
67.069145	-11.996675	-315.13486	68.13362	-2	2	0.0
68.632835	-11.436512	-314.40994	69.57916	-2	2	0.0
68.632835	-11.436512	-314.40994	69.57916	-2	2	0.0
71.79859	-10.307368	-315.53583	72.534676	-2	2	0.0
73.832825	-10.045811	-317.12375	74.513115	-2	2	0.0
73.832825	-10.045811	-317.12375	74.513115	-2	2	0.0
75.59738	-9.717813	-317.6546	76.21942	-2	2	0.0
75.559105	-9.702612	-317.48065	76.17952	-2	2	0.0
79.27425	-8.899323	-318.93237	79.7722	-2	2	0.0
79.27425	-8.899323	-318.93237	79.7722	-2	2	0.0
79.27425	-8.899323	-318.93237	79.7722	-2	2	0.0
83.80612	-8.707929	-320.32605	84.25731	-2	2	0.0
83.80612	-8.707929	-320.32605	84.25731	-2	2	0.0
85.07359	-8.393319	-317.22583	85.48663	-2	2	0.0
85.07359	-8.393319	-317.22583	85.48663	-2	2	0.0
88.952675	-7.690688	-318.34067	89.284515	-2	2	0.0
88.952675	-7.690688	-318.34067	89.284515	-2	2	0.0
90.801674	-7.5081015	-318.9344	91.11156	-2	2	0.0
92.63064	-7.1618085	-319.84235	92.90709	-2	2	0.0
94.53894	-6.863964	-320.9948	94.787796	-2	2	0.0
96.02196	-6.517216	-319.94852	96.24287	-2	2	0.0
96.02196	-6.517216	-319.94852	96.24287	-2	2	0.0
98.084984	-6.136045	-321.3028	98.276726	-2	2	0.0
98.084984	-6.136045	-321.3028	98.276726	-2	2	0.0
99.53913	-5.5010176	-320.8243	99.691025	-2	2	0.0
99.53913	-5.5010176	-320.8243	99.691025	-2	2	0.0
100.34857	-5.0238857	-318.62167	100.47425	-2	2	0.0
100.3226	-5.016325	-318.51962	100.44793	-2	2	0.0
102.83017	-4.0293922	-319.28537	102.90909	-2	2	0.0
102.83017	-4.0293922	-319.28537	102.90909	-2	2	0.0
104.39476	-3.489106	-320.17392	104.45305	-2	2	0.0
104.39476	-3.489106	-320.17392	104.45305	-2	2	0.0
106.90016	-1.9609585	-320.27072	106.918144	-2	2	0.0
106.90016	-1.9609585	-320.27072	106.918144	-2	2	0.0
108.436226	-1.279478	-320.97437	108.44377	-2	2	0.0
109.91274	-0.33609653	-321.56732	109.91325	-2	2	0.0
110.839386	0.48158836	-321.0769	110.84043	-2	2	0.0
111.849205	1.3728421	-321.25034	111.857635	-2	2	0.0
111.849205	1.3728421	-321.25034	111.857635	-2	2	0.0
111.849205	1.3728421	-321.25034	111.857635	-2	2	0.0
114.40026	3.0268471	-322.2465	114.4403	-2	2	0.0
114.40026	3.0268471	-322.2465	114.4403	-2	2	0.0
114.99216	3.9196973	-320.95847	115.058945	-2	2	0.0
114.99216	3.9196973	-320.95847	115.058945	-2	2	0.0
117.28248	5.5795207	-322.13333	117.41512	-2	2	0.0
117.28248	5.5795207	-322.13333	117.41512	-2	2	0.0
118.37685	6.5655947	-322.56927	118.558784	-2	2	0.0
119.69981	7.456622	-323.2386	119.93184	-2	2	0.0
118.79546	8.153945	-317.80252	119.074974	-2	2	0.0
118.79546	8.153945	-317.80252	119.074974	-2	2	0.0
119.6152	9.049844	-317.48715	119.957054	-2	2	0.0
119.565	9.040719	-317.37097	119.90632	-2	2	0.0
120.59593	9.907921	-317.838	121.00226	-2	2	0.0
121.09472	10.58385	-317.49002	121.55636	-2	2	0.0
121.09472	10.58385	-317.49002	121.55636	-2	2	0.0
121.92474	11.677288	-317.9506	122.482666	-2	1	0.0
122.471794	12.84676	-317.77545	123.14374	-2	1	0.0
122.471794	12.84676	-317.77545	123.14374	-2	1	0.0
123.52725	13.878845	-318.27878	124.30448	-2	1	0.0
124.40336	14.640174	-318.14896	125.26185	-2	1	0.0
125.34847	15.346043	-318.58356	126.28436	-2	1	0.0
125.16257	15.906633	-317.33603	126.16929	-2	1	0.0
125.16257	15.906633	-317.33603	126.16929	-2	1	0.0
125.64428	16.32767	-318.31134	126.700745	-2	1	0.0
125.5264	16.662378	-317.9131	126.62745	-2	1	0.0
125.5264	16.662378	-317.9131	126.62745	-2	1	0.0
125.94519	17.123568	-317.81	127.10393	-2	1	0.0
125.94519	17.123568	-317.81	127.10393	-2	1	0.0
125.94519	17.123568	-317.81	127.10393	-2	1	0.0
125.94519	17.123568	-317.81	127.10393	-2	1	0.0
125.94519	17.123568	-317.81	127.10393	-2	1	0.0
126.460915	17.76434	-318.26367	127.70252	-2	0	0.0
126.6128	18.307362	-318.11136	127.92951	-2	0	0.0
126.65876	18.587883	-317.7769	128.01543	-2	0	0.0
126.65876	18.587883	-317.7769	128.01543	-2	0	0.0
126.72185	19.000278	-317.29633	128.13835	-2	0	0.0
126.72185	19.000278	-317.29633	128.13835	-2	0	0.0
126.55548	19.437338	-316.86993	128.03944	-2	0	0.0
125.919365	19.962582	-315.90918	127.49193	-2	0	0.0
125.82262	20.583956	-315.77393	127.49522	-2	0	0.0
125.82262	20.583956	-315.77393	127.49522	-2	0	0.0
125.22234	21.918203	-315.68262	127.12609	-2	0	0.0
125.25625	21.919758	-315.76108	127.15976	-2	0	0.0
125.25625	21.919758	-315.76108	127.15976	-2	0	0.0
124.82226	22.613918	-316.04846	126.85419	-2	0	0.0
124.09015	23.328522	-314.74985	126.26395	-2	0	0.0
124.21623	24.265133	-315.23044	126.564095	-2	0	0.0
124.21623	24.265133	-315.23044	126.564095	-2	0	0.0
123.79686	26.325365	-315.65903	126.56495	-2	0	0.0
123.10996	26.917646	-314.44525	126.01834	-2	0	0.0
122.93661	27.760647	-314.22464	126.03199	-2	0	0.0
122.93661	27.760647	-314.22464	126.03199	-2	0	0.0
122.93661	27.760647	-314.22464	126.03199	-2	0	0.0
122.51037	28.604786	-313.59653	125.8055	-2	0	0.0
122.94435	29.447424	-315.06876	126.42177	-2	0	0.0
122.48154	30.285244	-314.73596	126.17021	-2	0	0.0
122.48154	30.285244	-314.73596	126.17021	-2	0	0.0
122.11206	30.906782	-315.07108	125.96263	-2	-1	0.0
121.34126	31.59709	-314.89093	125.38771	-2	-1	0.0
121.34126	31.59709	-314.89093	125.38771	-2	-1	0.0
120.686676	32.340145	-315.2803	124.94462	-2	-1	0.0
120.686676	32.340145	-315.2803	124.94462	-2	-1	0.0
119.9031	32.890984	-314.73712	124.3325	-2	-1	0.0
119.1525	33.401096	-314.10583	123.74551	-2	-1	0.0
118.7579	34.120155	-314.53314	123.562225	-2	-1	0.0
118.7579	34.120155	-314.53314	123.562225	-2	-1	0.0
117.78181	34.760445	-313.573	122.80408	-2	-1	0.0
117.354416	35.775692	-313.7417	122.686424	-2	-1	0.0
117.260765	36.98472	-314.66284	122.9551	-2	-1	0.0
117.260765	36.98472	-314.66284	122.9551	-2	-1	0.0
116.65692	37.934277	-314.37958	122.66966	-2	-2	0.0
116.65692	37.934277	-314.37958	122.66966	-2	-2	0.0
115.67896	40.033638	-315.11322	122.41043	-2	-2	0.0
115.67896	40.033638	-315.11322	122.41043	-2	-2	0.0
115.04004	40.930832	-315.12906	122.104645	-2	-2	0.0
114.12532	41.9767	-315.10574	121.600296	-2	-2	0.0
114.12532	41.9767	-315.10574	121.600296	-2	-2	0.0
113.32463	43.491604	-316.08237	121.38365	-2	-2	0.0
113.32463	43.491604	-316.08237	121.38365	-2	-2	0.0
112.07246	44.72177	-315.52734	120.665955	-2	-2	0.0
111.203514	46.032223	-315.69604	120.35442	-2	-2	0.0
110.102585	47.48658	-315.70102	119.90644	-2	-2	0.0
109.10917	48.82607	-316.11136	119.53575	-2	-2	0.0
109.10917	48.82607	-316.11136	119.53575	-2	-2	0.0
109.10917	48.82607	-316.11136	119.53575	-2	-2	0.0
107.54373	50.071823	-315.04718	118.629005	-2	-2	0.0
107.54373	50.071823	-315.04718	118.629005	-2	-2	0.0
106.78301	51.31763	-315.4791	118.47409	-2	-2	0.0
106.78301	51.31763	-315.4791	118.47409	-2	-2	0.0
104.732635	54.052708	-314.79248	117.858475	-2	-2	0.0
104.732635	54.052708	-314.79248	117.858475	-2	-2	0.0
104.169136	55.867523	-316.63205	118.20486	-2	-2	0.0
102.30591	56.970783	-315.2631	117.09897	-2	-2	0.0
102.30591	56.970783	-315.2631	117.09897	-2	-2	0.0
100.93828	58.02131	-315.29477	116.42597	-2	-2	0.0
100.93828	58.02131	-315.29477	116.42597	-2	-2	0.0
99.99967	59.557003	-317.60593	116.39146	-2	-2	0.0
98.39712	60.627113	-317.84116	115.57526	-2	-2	0.0
96.551796	61.591965	-317.14697	114.524315	-2	-2	0.0
96.551796	61.591965	-317.14697	114.524315	-2	-2	0.0
94.93253	62.57288	-316.54138	113.69939	-2	-2	0.0
94.93253	62.57288	-316.54138	113.69939	-2	-2	0.0
93.59035	63.878735	-316.73233	113.312164	-2	-2	0.0
93.59035	63.878735	-316.73233	113.312164	-2	-2	0.0
91.9046	64.86755	-315.32144	112.491135	-2	-2	0.0
91.9046	64.86755	-315.32144	112.491135	-2	-2	0.0
89.6572	66.767006	-315.80096	111.78661	-2	-2	0.0
89.6572	66.767006	-315.80096	111.78661	-2	-2	0.0
87.70314	67.53975	-315.30356	110.69534	-2	-2	0.0
85.72338	68.18017	-314.52264	109.53097	-2	-2	0.0
85.72338	68.18017	-314.52264	109.53097	-2	-2	0.0
85.72338	68.18017	-314.52264	109.53097	-2	-2	0.0
85.72338	68.18017	-314.52264	109.53097	-2	-2	0.0
85.72338	68.18017	-314.52264	109.53097	-2	-2	0.0
82.926735	69.07161	-313.1806	107.92465	-2	-2	0.0
81.6735	69.63597	-313.1748	107.33	-2	-2	0.0
79.94945	69.95026	-312.78857	106.23066	-2	-2	0.0
79.94945	69.95026	-312.78857	106.23066	-2	-2	0.0
76.07985	70.18202	-310.9535	103.50681	-2	-2	0.0
76.11136	70.210526	-311.05792	103.5493	-2	-2	0.0
76.11136	70.210526	-311.05792	103.5493	-2	-2	0.0
74.61865	70.50942	-311.0984	102.66217	-2	-2	0.0
73.06843	70.296394	-309.6758	101.39319	-2	-2	0.0
72.01953	70.59453	-310.17114	100.848404	-2	-2	0.0
70.72716	70.72689	-310.22137	100.02312	-2	-2	0.0
68.95206	70.36926	-308.68488	98.52014	-2	-2	0.0
68.95206	70.36926	-308.68488	98.52014	-2	-2	0.0
67.43738	69.9538	-308.3384	97.16653	-2	-2	0.0
63.560078	68.65621	-306.76718	93.560455	-2	-2	0.0
61.960217	68.410484	-307.0135	92.29877	-2	-2	0.0
60.20814	67.617805	-305.36612	90.53832	-2	-2	0.0
60.20814	67.617805	-305.36612	90.53832	-2	-2	0.0
58.647438	66.989	-304.16388	89.03397	-2	-2	0.0
57.21062	66.59474	-304.03616	87.79473	-2	-2	0.0
57.21062	66.59474	-304.03616	87.79473	-2	-2	0.0
55.687172	66.14046	-303.3931	86.46168	-2	-2	0.0
54.100048	65.65031	-302.63898	85.06926	-2	-2	0.0
54.100048	65.65031	-302.63898	85.06926	-2	-2	0.0
52.495316	65.15171	-301.9242	83.669014	-2	-2	0.0
50.83902	64.43292	-300.69882	82.0744	-2	-2	0.0
50.83902	64.43292	-300.69882	82.0744	-2	-2	0.0
49.599228	64.0641	-301.23523	81.020325	-2	-2	0.0
49.599228	64.0641	-301.23523	81.020325	-2	-2	0.0
48.20902	63.505936	-300.78476	79.73151	-2	-2	0.0
46.61978	62.77717	-300.66196	78.19448	-2	-2	0.0
46.63975	62.80131	-300.75595	78.22577	-2	-2	0.0
45.08841	61.799717	-300.5603	76.49947	-2	-2	0.0
45.08841	61.799717	-300.5603	76.49947	-2	-2	0.0
43.366882	60.45008	-298.36447	74.3969	-2	-2	0.0
41.88126	59.4202	-297.12653	72.69663	-2	-2	0.0
40.40282	58.748993	-296.4384	71.300995	-1	-2	0.0
38.977825	58.369793	-296.63702	70.18763	-1	-2	0.0
37.531967	57.818264	-295.8432	68.931854	-1	-2	0.0
37.531967	57.818264	-295.8432	68.931854	-1	-2	0.0
36.24936	57.34632	-296.37906	67.84259	-1	-2	0.0
34.83158	56.57465	-296.55533	66.43741	-1	-2	0.0
32.950066	55.45489	-294.5436	64.50544	0	-2	0.0
31.33993	54.876244	-294.94144	63.19488	0	-2	0.0
31.33993	54.876244	-294.94144	63.19488	0	-2	0.0
29.737106	54.1008	-293.52515	61.73485	0	-2	0.0
26.680044	53.649677	-293.6672	59.91755	0	-2	0.0
26.680044	53.649677	-293.6672	59.91755	0	-2	0.0
24.959093	53.62354	-293.87305	59.147614	0	-2	0.0
23.417566	53.631752	-295.06216	58.52134	0	-2	0.0
23.417566	53.631752	-295.06216	58.52134	0	-2	0.0
21.89853	53.15982	-294.39798	57.493584	0	-2	0.0
21.89853	53.15982	-294.39798	57.493584	0	-2	0.0
20.368366	52.433716	-294.21362	56.250908	1	-2	0.0
18.661173	51.651833	-293.72018	54.9195	1	-2	0.0
17.047497	51.163536	-293.87405	53.928886	1	-2	0.0
17.047497	51.163536	-293.87405	53.928886	1	-2	0.0
15.371403	50.548027	-293.53226	52.83354	1	-2	0.0
13.903263	50.234024	-294.60867	52.122528	2	-2	0.0
12.206832	49.853867	-294.85773	51.32655	2	-2	0.0
